Timestamp,Endpoint,Method,Source,Response Time (ms),Status
2025-05-05T10:50:37.816Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.816Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.817Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.817Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.817Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.818Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.818Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.819Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.819Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.819Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.819Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.820Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.821Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.821Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.822Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.822Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.822Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.824Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.824Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.824Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.825Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.825Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.825Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.825Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.826Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.826Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.826Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.826Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.826Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.827Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.827Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.828Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.828Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.828Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.828Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.829Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.831Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.831Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.831Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.831Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.831Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.832Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.833Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.833Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.833Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.833Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.834Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.834Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.835Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.835Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.835Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.836Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.836Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.836Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.836Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.837Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.837Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.837Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.837Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.838Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.838Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.838Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.839Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.839Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.840Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.841Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.841Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.841Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.842Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.842Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.842Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.843Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.843Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.844Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.844Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.844Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.844Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.844Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.845Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.845Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.845Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.846Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.846Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.846Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.847Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.848Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.848Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.848Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.849Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.849Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.849Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.850Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.850Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.850Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.850Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.850Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.851Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.851Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.852Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.852Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.853Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.853Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.854Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.854Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.854Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.854Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.855Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.855Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.855Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.856Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.857Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.857Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.858Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.858Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.858Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.859Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.859Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.859Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.860Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.860Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.861Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.861Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.862Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.862Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.862Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.862Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.863Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.863Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.863Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.864Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.864Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.864Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.865Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.865Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.869Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.870Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.870Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.871Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.871Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.871Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.872Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.872Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.874Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.874Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.874Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.875Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.908Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.908Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.909Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.910Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.910Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.910Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.911Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.921Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:50:37.922Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:50:37.922Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:50:37.922Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:50:37.923Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.923Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.924Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.924Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.925Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.926Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.926Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.926Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.927Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.927Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.927Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.927Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.928Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.928Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.928Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.929Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.929Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.930Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.930Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.930Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.930Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.930Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.930Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.930Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.931Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.931Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.931Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.933Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.933Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.935Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.935Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.935Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.935Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.935Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.936Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.936Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.936Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.936Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.937Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.937Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.937Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.937Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.940Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.941Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.946Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.955Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.955Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.955Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.956Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.956Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.956Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.956Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.957Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.957Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.957Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.957Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.957Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.957Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.957Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.957Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.957Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.958Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.960Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.960Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.960Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.960Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.960Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.960Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.961Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.961Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.961Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.961Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.961Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.961Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.961Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.961Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.961Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.961Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.962Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.962Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.964Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.964Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.965Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.965Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.965Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.965Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.965Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.965Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.965Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.965Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.965Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.965Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.966Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.966Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.966Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.966Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.967Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.968Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.968Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.968Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.968Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.969Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.970Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.970Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.972Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.973Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.973Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.973Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.974Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.974Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.974Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.974Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.974Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.974Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.974Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.974Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.975Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.975Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.975Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.976Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.976Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.978Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.978Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.978Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.978Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.978Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.979Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.979Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.979Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.979Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.979Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.979Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.979Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.981Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.981Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.981Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.982Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.982Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.982Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.982Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.982Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.983Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.983Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.983Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.983Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.983Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.984Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.984Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.985Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.985Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.985Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.986Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.986Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.986Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.986Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.987Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.987Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.987Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.988Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.988Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.988Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.990Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.990Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.990Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.990Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.990Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.991Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.991Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.991Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.991Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.992Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.992Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.992Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.993Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.993Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.994Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.994Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.994Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.994Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.995Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.995Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.995Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.995Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.995Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.996Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.996Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.996Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.996Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.997Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.997Z,/api/drivers/:ssn,GET,redis,1,success
